1901-Jan-31 12:00, , ,317.6755413, -1.9070528,
 1957-Jul-31 12:00, , ,152.0804664,  0.3531219,
 1957-Aug-31 12:00, , ,174.3868532, -4.3959285,
 1957-Oct-31 12:00, , ,222.4467649, -0.1850705,
 1957-Dec-31 12:00, , ,267.1632483,  3.1644402,
 1958-Jan-31 12:00, , ,290.9800693, -0.7289615,
 1958-Mar-31 12:00, , , 28.6605052,  2.8300770,
 1958-May-31 12:00, , , 50.2759282, -2.0624458,
 1958-Jul-31 12:00, , ,154.2581025, -2.0531813,
 1958-Aug-31 12:00, , ,144.9078154, -2.3520248,
 1958-Oct-31 12:00, , ,233.3209623, -1.6090678,
 1958-Dec-31 12:00, , ,257.0516888,  1.7037486,
 1959-Jan-31 12:00, , ,301.3676382, -1.8187567,
 1959-Mar-31 12:00, , ,  6.2249616,  2.6063291,
 1959-May-31 12:00, , , 65.9708926,  0.2097439,
 1959-Jul-31 12:00, , ,136.3974579, -4.8032582,
 1959-Aug-31 12:00, , ,141.8383144,  1.0373439,
 1959-Oct-31 12:00, , ,240.5068448, -2.7335826,
 1959-Dec-31 12:00, , ,264.2137078, -0.1127773,
 1960-Jan-31 12:00, , ,314.0913405, -2.0409850,
 1960-Mar-31 12:00, , ,344.3463062, -0.8218967,
 1960-May-31 12:00, , , 85.6929554,  2.0199310,
 1960-Jul-31 12:00, , ,110.6714273, -2.9690444,
 1960-Aug-31 12:00, , ,158.5676687,  1.7120873,
 1960-Oct-31 12:00, , ,232.9009816, -2.2593475,
 1960-Dec-31 12:00, , ,276.6254200, -1.5084130,
 1961-Jan-31 12:00, , ,327.9346940, -0.7380862,
 1961-Mar-31 12:00, , ,345.0757382, -2.2436475,
 1961-May-31 12:00, , , 93.0339453,  1.8035132,
 1961-Jul-31 12:00, , ,113.2517785,  0.2949784,
 1961-Aug-31 12:00, , ,172.8004364,  0.7051195,
 1961-Oct-31 12:00, , ,202.3173533,  1.5167475,
 1961-Dec-31 12:00, , ,288.4003445, -2.1451680,
 1962-Jan-31 12:00, , ,321.4288645,  2.6691539,
 1962-Mar-31 12:00, , ,355.3282000, -2.2483636,
 1962-May-31 12:00, , , 79.4549175, -0.9098897,
 1962-Jul-31 12:00, , ,129.8918793,  1.7418100,
 1962-Aug-31 12:00, , ,182.4661643, -1.0358669,
 1962-Oct-31 12:00, , ,202.6647423,  1.9624898,
 1962-Dec-31 12:00, , ,298.0485215, -1.6270562,
 1963-Jan-31 12:00, , ,290.7070055,  2.8256336,
 1963-Mar-31 12:00, , , 10.6501747, -1.0376819,
 1963-May-31 12:00, , , 51.7500848, -3.7039573,
 1963-Jul-31 12:00, , ,145.1619093,  1.2957485,
 1963-Aug-31 12:00, , ,183.2472545, -3.2616463,
 1963-Oct-31 12:00, , ,214.4446113,  0.7332221,
 1963-Dec-31 12:00, , ,288.2330052,  1.5153364,
 1964-Jan-31 12:00, , ,286.3345780,  0.3808441,
 1964-Mar-31 12:00, , , 27.6065977,  1.5346064,
 1964-May-31 12:00, , , 46.2416839, -3.0745495,
 1964-Jul-31 12:00, , ,155.0262850, -0.5877243,
 1964-Aug-31 12:00, , ,161.5351993, -4.2269615,
 1964-Oct-31 12:00, , ,227.8847156, -0.8406018,
 1964-Dec-31 12:00, , ,258.9979350,  2.7706272,
 1965-Jan-31 12:00, , ,295.5614582, -1.3193247,
 1965-Mar-31 12:00, , , 23.0449108,  3.3418161,
 1965-May-31 12:00, , , 56.6907822, -1.0796053,
 1965-Jul-31 12:00, , ,150.0030686, -3.4258585,
 1965-Aug-31 12:00, , ,139.8855293, -0.5261927,
 1965-Oct-31 12:00, , ,237.6158558, -2.1750242,
 1965-Dec-31 12:00, , ,259.7601743,  0.8343400,
 1966-Jan-31 12:00, , ,307.1945649, -2.0409445,
 1966-Mar-31 12:00, , ,353.3740720,  1.0861644,
 1966-May-31 12:00, , , 74.7891739,  1.1609110,
 1966-Jul-31 12:00, , ,123.0097282, -4.7688052,
 1966-Aug-31 12:00, , ,148.1737674,  1.6477730,
 1966-Oct-31 12:00, , ,240.8713925, -2.9344791,
 1966-Dec-31 12:00, , ,269.1729484, -0.7712624,
 1967-Jan-31 12:00, , ,320.3640040, -1.7550175,
 1967-Mar-31 12:00, , ,342.2923147, -1.5519397,
 1967-May-31 12:00, , , 89.6000868,  2.1952730,
 1967-Jul-31 12:00, , ,108.0897169, -1.6208449,
 1967-Aug-31 12:00, , ,163.8780480,  1.4543326,
 1967-Oct-31 12:00, , ,219.9987942, -0.9362659,
 1967-Dec-31 12:00, , ,280.5993001, -1.8346565,
 1968-Jan-31 12:00, , ,329.0521858,  0.3166786,
 1968-Mar-31 12:00, , ,349.2357667, -2.3986557,
 1968-May-31 12:00, , , 90.7714680,  0.9195591,
 1968-Jul-31 12:00, , ,120.5011530,  1.2188622,
 1968-Aug-31 12:00, , ,178.1707851, -0.0054810,
 1968-Oct-31 12:00, , ,199.6036071,  2.1380483,
 1968-Dec-31 12:00, , ,293.7520488, -2.1155502,
 1969-Jan-31 12:00, , ,306.6443935,  3.6180723,
 1969-Mar-31 12:00, , ,  2.0524410, -1.8629818,
 1969-May-31 12:00, , , 66.6752657, -2.5777419,
 1969-Jul-31 12:00, , ,137.6949677,  1.7274511,
 1969-Aug-31 12:00, , ,184.8223951, -1.9891111,
 1969-Oct-31 12:00, , ,208.0030687,  1.4833235,
 1969-Dec-31 12:00, , ,298.7226348, -0.6274154,
 1970-Jan-31 12:00, , ,286.4781551,  1.6597713,
 1970-Mar-31 12:00, , , 18.5586865, -0.0779053,
 1970-May-31 12:00, , , 46.3396684, -3.7558374,
 1970-Jul-31 12:00, , ,150.4219131,  0.6647605,
 1970-Aug-31 12:00, , ,177.9403514, -4.1745298,
 1970-Oct-31 12:00, , ,220.2500020,  0.0764414,
 1970-Dec-31 12:00, , ,272.5892359,  2.9886827,
 1971-Jan-31 12:00, , ,289.4310969, -0.4491776,
 1971-Mar-31 12:00, , , 28.9253584,  2.4646426,
 1971-May-31 12:00, , , 48.2964397, -2.4113408,
 1971-Jul-31 12:00, , ,154.7252925, -1.5505987,
 1971-Aug-31 12:00, , ,148.8828706, -3.0845657,
 1971-Oct-31 12:00, , ,231.4631821, -1.3693986,
 1971-Dec-31 12:00, , ,256.6468456,  2.0556695,
 1972-Jan-31 12:00, , ,299.2175504, -1.6826948,
 1972-Mar-31 12:00, , , 10.8734980,  2.8686592,
 1972-May-31 12:00, , , 64.7276985, -0.0264838,
 1972-Jul-31 12:00, , ,140.5799043, -4.6180444,
 1972-Aug-31 12:00, , ,141.5903978,  0.8205782,
 1972-Oct-31 12:00, , ,240.8313222, -2.6393961,
 1972-Dec-31 12:00, , ,263.8883075,  0.0497076,
 1973-Jan-31 12:00, , ,313.3770346, -2.0662492,
 1973-Mar-31 12:00, , ,345.7959092, -0.3623170,
 1973-May-31 12:00, , , 82.9243382,  1.8476422,
 1973-Jul-31 12:00, , ,112.8776223, -3.5876358,
 1973-Aug-31 12:00, , ,155.6423266,  1.7674843,
 1973-Oct-31 12:00, , ,236.5217522, -2.6279568,
 1973-Dec-31 12:00, , ,274.5013060, -1.3222523,
 1974-Jan-31 12:00, , ,326.1106722, -1.1155968,
 1974-Mar-31 12:00, , ,343.8742508, -2.1064299,
 1974-May-31 12:00, , , 92.7155517,  2.0085896,
 1974-Jul-31 12:00, , ,111.0513403, -0.1856772,
 1974-Aug-31 12:00, , ,170.4672589,  0.9501652,
 1974-Oct-31 12:00, , ,205.7473616,  0.9770618,
 1974-Dec-31 12:00, , ,286.2302472, -2.0937823,
 1975-Jan-31 12:00, , ,325.3375935,  2.0009528,
 1975-Mar-31 12:00, , ,352.9649755, -2.3317115,
 1975-May-31 12:00, , , 83.4719030, -0.2451849,
 1975-Jul-31 12:00, , ,126.6625503,  1.6434106,
 1975-Aug-31 12:00, , ,181.0869192, -0.6874140,
 1975-Oct-31 12:00, , ,200.9317194,  2.0840549,
 1975-Dec-31 12:00, , ,296.7407540, -1.8596345,
 1976-Jan-31 12:00, , ,294.1367715,  3.2259040,
 1976-Mar-31 12:00, , ,  9.5894159, -1.2199968,
 1976-May-31 12:00, , , 55.0382466, -3.6148494,
 1976-Jul-31 12:00, , ,144.5198088,  1.4015335,
 1976-Aug-31 12:00, , ,184.7310387, -3.0101242,
 1976-Oct-31 12:00, , ,213.8242311,  0.8786751,
 1976-Dec-31 12:00, , ,292.2590119,  1.0682775,
 1977-Jan-31 12:00, , ,286.7145020,  0.5962615,
 1977-Mar-31 12:00, , , 25.5231592,  1.0670616,
 1977-May-31 12:00, , , 45.5423733, -3.3259230,
 1977-Jul-31 12:00, , ,154.1115636, -0.1900243,
 1977-Aug-31 12:00, , ,166.9541600, -4.4565720,
 1977-Oct-31 12:00, , ,225.8163411, -0.5843451,
 1977-Dec-31 12:00, , ,261.1555191,  3.0200824,
 1978-Jan-31 12:00, , ,293.6861352, -1.1047390,
 1978-Mar-31 12:00, , , 26.0442360,  3.2358159,
 1978-May-31 12:00, , , 53.9381002, -1.4819136,
 1978-Jul-31 12:00, , ,152.1799755, -2.8842234,
 1978-Aug-31 12:00, , ,140.8985969, -1.2121411,
 1978-Oct-31 12:00, , ,236.0455575, -1.9621459,
 1978-Dec-31 12:00, , ,258.4742415,  1.1685539,
 1979-Jan-31 12:00, , ,304.8789276, -1.9744975,
 1979-Mar-31 12:00, , ,357.8088741,  1.7178282,
 1979-May-31 12:00, , , 71.3359865,  0.8068720,
 1979-Jul-31 12:00, , ,128.0797375, -4.9450849,
 1979-Aug-31 12:00, , ,145.4440803,  1.4713251,
 1979-Oct-31 12:00, , ,241.1224456, -2.9005793,
 1979-Dec-31 12:00, , ,267.1934662, -0.5237730,
 1980-Jan-31 12:00, , ,317.9246641, -1.9057954,
 1980-Mar-31 12:00, , ,343.2533684, -1.3885742,
 1980-May-31 12:00, , , 89.2956483,  2.1688517,
 1980-Jul-31 12:00, , ,109.0357514, -1.9879655,
 1980-Aug-31 12:00, , ,162.9879188,  1.5397739,
 1980-Oct-31 12:00, , ,224.7958197, -1.3644089,
 1980-Dec-31 12:00, , ,280.0255509, -1.7550284,
 1981-Jan-31 12:00, , ,329.7289494, -0.0085380,
 1981-Mar-31 12:00, , ,347.4238981, -2.3651084,
 1981-May-31 12:00, , , 92.1485891,  1.3379317,
 1981-Jul-31 12:00, , ,117.4335876,  0.9050855,
 1981-Aug-31 12:00, , ,176.1890518,  0.2901718,
 1981-Oct-31 12:00, , ,199.7377795,  2.0008963,
 1981-Dec-31 12:00, , ,291.7209219, -2.1606565,
 1982-Jan-31 12:00, , ,312.7671695,  3.4228760,
 1982-Mar-31 12:00, , ,359.3053352, -2.0448085,
 1982-May-31 12:00, , , 71.7126923, -1.9570175,
 1982-Jul-31 12:00, , ,134.7344429,  1.7750891,
 1982-Aug-31 12:00, , ,184.1269390, -1.6048653,
 1982-Oct-31 12:00, , ,205.8079162,  1.6927903,
 1982-Dec-31 12:00, , ,299.0320204, -1.1062525,
 1983-Jan-31 12:00, , ,287.4095493,  2.1177953,
 1983-Mar-31 12:00, , , 15.4700242, -0.4871084,
 1983-May-31 12:00, , , 47.7488877, -3.8027316,
 1983-Jul-31 12:00, , ,148.5223948,  0.9422284,
 1983-Aug-31 12:00, , ,180.5967247, -3.8592168,
 1983-Oct-31 12:00, , ,218.0064801,  0.3380877,
 1983-Dec-31 12:00, , ,278.8052113,  2.5576359,
 1984-Jan-31 12:00, , ,288.0424403, -0.1432456,
 1984-Mar-31 12:00, , , 29.5732008,  2.2168734,
 1984-May-31 12:00, , , 48.1346560, -2.6116650,
 1984-Jul-31 12:00, , ,155.6730166, -1.2669511,
 1984-Aug-31 12:00, , ,152.9443326, -3.4752340,
 1984-Oct-31 12:00, , ,231.0388809, -1.2267662,
 1984-Dec-31 12:00, , ,257.5628056,  2.2668166,
 1985-Jan-31 12:00, , ,298.7022065, -1.5973365,
 1985-Mar-31 12:00, , , 16.1082719,  3.1961485,
 1985-May-31 12:00, , , 61.4135704, -0.4452831,
 1985-Jul-31 12:00, , ,144.8052170, -4.2183833,
 1985-Aug-31 12:00, , ,140.2563140,  0.3584229,
 1985-Oct-31 12:00, , ,239.7487346, -2.4755441,
 1985-Dec-31 12:00, , ,262.1622788,  0.3476841,
 1986-Jan-31 12:00, , ,310.9256633, -2.0827494,
 1986-Mar-31 12:00, , ,347.9887521,  0.1638234,
 1986-May-31 12:00, , , 79.8779647,  1.6161028,
 1986-Jul-31 12:00, , ,116.0527979, -4.1442172,
 1986-Aug-31 12:00, , ,152.6747442,  1.7689793,
 1986-Oct-31 12:00, , ,238.9492267, -2.8424885,
 1986-Dec-31 12:00, , ,272.3972548, -1.1179781,
 1987-Jan-31 12:00, , ,323.9822919, -1.4195638,
 1987-Mar-31 12:00, , ,342.9528457, -1.9231960,
 1987-May-31 12:00, , , 91.8411865,  2.1388625,
 1987-Jul-31 12:00, , ,109.3571512, -0.7203439,
 1987-Aug-31 12:00, , ,167.9849493,  1.1707900,
 1987-Oct-31 12:00, , ,210.5810128,  0.2758171,
 1987-Dec-31 12:00, , ,284.0384526, -2.0117203,
 1988-Jan-31 12:00, , ,327.7818976,  1.3033586,
 1988-Mar-31 12:00, , ,352.4096206, -2.3708215,
 1988-May-31 12:00, , , 86.7759586,  0.1072974,
 1988-Jul-31 12:00, , ,125.4881276,  1.5578833,
 1988-Aug-31 12:00, , ,180.9345203, -0.4930195,
 1988-Oct-31 12:00, , ,200.8959994,  2.1370728,
 1988-Dec-31 12:00, , ,296.6084808, -1.9526175,
 1989-Jan-31 12:00, , ,297.9131001,  3.4251371,
 1989-Mar-31 12:00, , ,  6.5470425, -1.5064454,
 1989-May-31 12:00, , , 58.9823782, -3.3071172,
 1989-Jul-31 12:00, , ,141.9804710,  1.5641345,
 1989-Aug-31 12:00, , ,185.1170445, -2.6084450,
 1989-Oct-31 12:00, , ,211.5376979,  1.1256751,
 1989-Dec-31 12:00, , ,295.8691563,  0.3226600,
 1990-Jan-31 12:00, , ,286.2350416,  0.9934596,
 1990-Mar-31 12:00, , , 22.9991541,  0.6004485,
 1990-May-31 12:00, , , 45.3445664, -3.5324697,
 1990-Jul-31 12:00, , ,152.8806044,  0.1739606,
 1990-Aug-31 12:00, , ,171.8377818, -4.4770913,
 1990-Oct-31 12:00, , ,223.6921874, -0.3244852,
 1990-Dec-31 12:00, , ,264.5594726,  3.1528414,
 1991-Jan-31 12:00, , ,291.9208880, -0.8653768,
 1991-Mar-31 12:00, , , 27.9445198,  3.0019610,
 1991-May-31 12:00, , , 51.4699024, -1.8654460,
 1991-Jul-31 12:00, , ,153.6299437, -2.3447897,
 1991-Aug-31 12:00, , ,143.0525398, -1.9507183,
 1991-Oct-31 12:00, , ,234.3500793, -1.7369885,
 1991-Dec-31 12:00, , ,257.4540527,  1.5125113,
 1992-Jan-31 12:00, , ,302.6256733, -1.8793755,
 1992-Mar-31 12:00, , ,  2.1507849,  2.0757577,
 1992-May-31 12:00, , , 70.0492005,  0.5891969,
 1992-Jul-31 12:00, , ,132.5637210, -4.9467811,
 1992-Aug-31 12:00, , ,144.7642326,  1.3361340,
 1992-Oct-31 12:00, , ,241.8746710, -2.8385365,
 1992-Dec-31 12:00, , ,266.7894852, -0.3760304,
 1993-Jan-31 12:00, , ,317.2286028, -1.9671185,
 1993-Mar-31 12:00, , ,343.7106003, -1.0336819,
 1993-May-31 12:00, , , 87.0481193,  2.0902789,
 1993-Jul-31 12:00, , ,109.7435205, -2.6254704,
 1993-Aug-31 12:00, , ,160.1763477,  1.6635029,
 1993-Oct-31 12:00, , ,230.2411672, -2.0021616,
 1993-Dec-31 12:00, , ,277.8662084, -1.5995624,
 1994-Jan-31 12:00, , ,328.7095140, -0.5106478,
 1994-Mar-31 12:00, , ,345.8333912, -2.2919786,
 1994-May-31 12:00, , , 92.8274116,  1.6696259,
 1994-Jul-31 12:00, , ,114.6239717,  0.5210221,
 1994-Aug-31 12:00, , ,174.0695445,  0.5671522,
 1994-Oct-31 12:00, , ,200.9781445,  1.7222633,
 1994-Dec-31 12:00, , ,289.6196609, -2.1625610,
 1995-Jan-31 12:00, , ,318.5268149,  2.9817931,
 1995-Mar-31 12:00, , ,356.7115804, -2.1864030,
 1995-May-31 12:00, , , 76.5995827, -1.2794005,
 1995-Jul-31 12:00, , ,131.6443265,  1.7683034,
 1995-Aug-31 12:00, , ,183.1382504, -1.2327216,
 1995-Oct-31 12:00, , ,203.7347346,  1.8757707,
 1995-Dec-31 12:00, , ,298.5491097, -1.4769322,
 1996-Jan-31 12:00, , ,289.1864063,  2.5779200,
 1996-Mar-31 12:00, , , 14.4063327, -0.7044576,
 1996-May-31 12:00, , , 50.1625523, -3.8179926,
 1996-Jul-31 12:00, , ,148.0795792,  1.0808000,
 1996-Aug-31 12:00, , ,182.8321251, -3.6250442,
 1996-Oct-31 12:00, , ,217.3930245,  0.4860973,
 1996-Dec-31 12:00, , ,283.7623826,  2.2042843,
 1997-Jan-31 12:00, , ,288.1239876,  0.0438999,
 1997-Mar-31 12:00, , , 28.4520347,  1.7783958,
 1997-May-31 12:00, , , 46.7519366, -2.9165945,
 1997-Jul-31 12:00, , ,155.3419333, -0.8169919,
 1997-Aug-31 12:00, , ,158.2501824, -4.0221660,
 1997-Oct-31 12:00, , ,229.0601007, -0.9771064,
 1997-Dec-31 12:00, , ,258.1959671,  2.5990328,
 1998-Jan-31 12:00, , ,296.6766776, -1.4213992,
 1998-Mar-31 12:00, , , 20.6927882,  3.3435102,
 1998-May-31 12:00, , , 58.2975044, -0.8628388,
 1998-Jul-31 12:00, , ,148.2607874, -3.7264850,
 1998-Aug-31 12:00, , ,139.7118972, -0.1979978,
 1998-Oct-31 12:00, , ,238.4445635, -2.2884798,
 1998-Dec-31 12:00, , ,260.5744128,  0.6601018,
 1999-Jan-31 12:00, , ,308.5248820, -2.0642376,
 1999-Mar-31 12:00, , ,351.0398453,  0.7510789,
 1999-May-31 12:00, , , 76.6250296,  1.3306155,
 1999-Jul-31 12:00, , ,120.1417427, -4.5913418,
 1999-Aug-31 12:00, , ,149.7342372,  1.7064335,
 1999-Oct-31 12:00, , ,240.3798187, -2.9364864,
 1999-Dec-31 12:00, , ,270.3356317, -0.8957743,
 2000-Jan-31 12:00, , ,321.6755037, -1.6571786,
 2000-Mar-31 12:00, , ,343.4544015, -1.8098528,
 2000-May-31 12:00, , , 91.9676574,  2.1685889,
 2000-Jul-31 12:00, , ,109.5369422, -1.0519044,
 2000-Aug-31 12:00, , ,167.1895500,  1.2833227,
 2000-Oct-31 12:00, , ,215.1762575, -0.1747906,
 2000-Dec-31 12:00, , ,283.4610024, -1.9518997,
 2001-Jan-31 12:00, , ,329.5560551,  0.9103839,
 2001-Mar-31 12:00, , ,350.3028835, -2.3953921,
 2001-May-31 12:00, , , 89.4313093,  0.6632413,
 2001-Jul-31 12:00, , ,122.2326928,  1.3529115,
 2001-Aug-31 12:00, , ,179.2173479, -0.1707261,
 2001-Oct-31 12:00, , ,199.8490900,  2.1565683,
 2001-Dec-31 12:00, , ,294.8097180, -2.0773745,
 2002-Jan-31 12:00, , ,303.1773034,  3.6065006,
 2002-Mar-31 12:00, , ,  3.6046441, -1.7505199,
 2002-May-31 12:00, , , 63.5517082, -2.8644851,
 2002-Jul-31 12:00, , ,139.2610891,  1.6840236,
 2002-Aug-31 12:00, , ,185.0206948, -2.2085730,
 2002-Oct-31 12:00, , ,209.2559880,  1.3621518,
 2002-Dec-31 12:00, , ,298.0022146, -0.3327839,
 2003-Jan-31 12:00, , ,286.1917238,  1.4175602,
 2003-Mar-31 12:00, , , 20.1643320,  0.1481546,
 2003-May-31 12:00, , , 45.6959979, -3.6847031,
 2003-Jul-31 12:00, , ,151.3567443,  0.5046647,
 2003-Aug-31 12:00, , ,175.8988922, -4.3272405,
 2003-Oct-31 12:00, , ,221.5110822, -0.0632536,
 2003-Dec-31 12:00, , ,269.2929924,  3.1024903,
 2004-Jan-31 12:00, , ,290.2778100, -0.6001626,
 2004-Mar-31 12:00, , , 29.5729013,  2.8072151,
 2004-May-31 12:00, , , 50.9677241, -2.0835252,
 2004-Jul-31 12:00, , ,155.1680989, -2.0292794,
 2004-Aug-31 12:00, , ,146.0267914, -2.3941137,
 2004-Oct-31 12:00, , ,234.0196945, -1.5990409,
 2004-Dec-31 12:00, , ,257.8486452,  1.7217157,
 2005-Jan-31 12:00, , ,302.0404884, -1.8159214,
 2005-Mar-31 12:00, , ,  7.5200771,  2.6257667,
 2005-May-31 12:00, , , 66.5677909,  0.1889868,
 2005-Jul-31 12:00, , ,137.6513895, -4.7911215,
 2005-Aug-31 12:00, , ,142.5454837,  1.0208364,
 2005-Oct-31 12:00, , ,241.2966040, -2.7245013,
 2005-Dec-31 12:00, , ,264.9126933, -0.1026186,
 2006-Jan-31 12:00, , ,314.7475571, -2.0439987,
 2006-Mar-31 12:00, , ,344.7480755, -0.6126628,
 2006-May-31 12:00, , , 84.4488825,  1.9490093,
 2006-Jul-31 12:00, , ,111.3734312, -3.2579327,
 2006-Aug-31 12:00, , ,157.2675781,  1.7437444,
 2006-Oct-31 12:00, , ,234.5535327, -2.4658466,
 2006-Dec-31 12:00, , ,275.7172833, -1.4234516,
 2007-Jan-31 12:00, , ,327.1198329, -0.9301752,
 2007-Mar-31 12:00, , ,344.4724535, -2.1773841,
 2007-May-31 12:00, , , 92.8520694,  1.9172588,
 2007-Jul-31 12:00, , ,112.1605633,  0.0720384,
 2007-Aug-31 12:00, , ,171.7974076,  0.8241303,
 2007-Oct-31 12:00, , ,203.5611804,  1.2765190,
 2007-Dec-31 12:00, , ,287.4626367, -2.1281229,
 2008-Jan-31 12:00, , ,323.2186184,  2.3649348,
 2008-Mar-31 12:00, , ,356.0032052, -2.2563669,
 2008-May-31 12:00, , , 80.6922116, -0.8826058,
 2008-Jul-31 12:00, , ,130.5155682,  1.7379067,
 2008-Aug-31 12:00, , ,183.2196249, -1.0211262,
 2008-Oct-31 12:00, , ,203.3803978,  1.9706452,
 2008-Dec-31 12:00, , ,298.8235641, -1.6382468,
 2009-Jan-31 12:00, , ,291.7878641,  2.8500830,
 2009-Mar-31 12:00, , , 11.2803293, -1.0538313,
 2009-May-31 12:00, , , 52.8755436, -3.7096730,
 2009-Jul-31 12:00, , ,145.8474618,  1.3019961,
 2009-Aug-31 12:00, , ,184.1966940, -3.2390191,
 2009-Oct-31 12:00, , ,215.1260924,  0.7436351,
 2009-Dec-31 12:00, , ,289.4836587,  1.4744030,
 2010-Jan-31 12:00, , ,287.1225226,  0.3951908,
 2010-Mar-31 12:00, , , 26.6776679,  1.3150507,
 2010-May-31 12:00, , , 45.7870636, -3.1867980,
 2010-Jul-31 12:00, , ,154.6314094, -0.3994168,
 2010-Aug-31 12:00, , ,163.7680426, -4.3718626,
 2010-Oct-31 12:00, , ,227.0229275, -0.7224166,
 2010-Dec-31 12:00, , ,259.7321365,  2.8869563,
 2011-Jan-31 12:00, , ,294.7458176, -1.2201412,
 2011-Mar-31 12:00, , , 24.3320965,  3.3194627,
 2011-May-31 12:00, , , 55.4063803, -1.2713782,
 2011-Jul-31 12:00, , ,150.9029289, -3.1915205,
 2011-Aug-31 12:00, , ,140.1131984, -0.8423010,
 2011-Oct-31 12:00, , ,236.9662002, -2.0828459,
 2011-Dec-31 12:00, , ,259.1681983,  0.9869248,
 2012-Jan-31 12:00, , ,306.1869498, -2.0131702,
 2012-Mar-31 12:00, , ,354.5698570,  1.1125033,
 2012-May-31 12:00, , , 75.4053792,  1.1434034,
 2012-Jul-31 12:00, , ,124.2709298, -4.7882518,
 2012-Aug-31 12:00, , ,148.8279999,  1.6421341,
 2012-Oct-31 12:00, , ,241.7704855, -2.9298527,
 2012-Dec-31 12:00, , ,269.8687371, -0.7632370,
 2013-Jan-31 12:00, , ,321.0402523, -1.7628857,
 2013-Mar-31 12:00, , ,343.1457202, -1.5456511,
 2013-May-31 12:00, , , 90.3283446,  2.1901108,
 2013-Jul-31 12:00, , ,108.9382886, -1.6551113,
 2013-Aug-31 12:00, , ,164.5295865,  1.4599372,
 2013-Oct-31 12:00, , ,221.3151564, -0.9754587,
 2013-Dec-31 12:00, , ,281.2765582, -1.8299522,